[repro] started_at=2026-09-12T14:51:07+08:00
[repro] run_id=20260912_145107_official_Cornell_pid8636
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch=none
[repro] main_py_sha256=9f852918f355839c1b26a966d88eb5beb9c0d7479cc2f7483f4fc67253a637c3
[repro] dataset=Cornell data_id=6 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Cornell -> /home/lab_user/project/lzc/repro/sgpc/data/Cornell
[repro] command=python main.py 6 
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
Epoch 0076 | Loss: 0.0101 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0077 | Loss: 0.0115 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0078 | Loss: 0.0053 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0079 | Loss: 0.0084 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0080 | Loss: 0.0054 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0081 | Loss: 0.0118 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0082 | Loss: 0.0097 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0083 | Loss: 0.0068 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0087 | Loss: 0.0054 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0088 | Loss: 0.0080 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0089 | Loss: 0.0044 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0090 | Loss: 0.0064 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0091 | Loss: 0.0066 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0092 | Loss: 0.0136 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0093 | Loss: 0.0067 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0094 | Loss: 0.0050 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0095 | Loss: 0.0073 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0096 | Loss: 0.0123 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0097 | Loss: 0.0058 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0098 | Loss: 0.0048 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0099 | Loss: 0.0119 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0100 | Loss: 0.0067 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0101 | Loss: 0.0050 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0102 | Loss: 0.0069 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0103 | Loss: 0.0044 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0104 | Loss: 0.0073 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0105 | Loss: 0.0093 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0106 | Loss: 0.0037 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0107 | Loss: 0.0041 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0108 | Loss: 0.0059 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0109 | Loss: 0.0076 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
Epoch 0110 | Loss: 0.0071 | Val: 0.8644 | Test: 0.7838 | Best Test: 0.8108
