[repro] started_at=2026-09-12T16:44:41+08:00
[repro] run_id=20260912_164441_webkb_s0_s0_Wisconsin_pid50437
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch_sha256=72952adeb096a5ca61e6e115a0a29e0e484ca577aba23f57b5c11dea083afee7
[repro] main_py_sha256=dc67561acc2c8d0860a4b53c2cdbd729ddaff59fd5b61d50dd1e3a513a6e06ac
[repro] dataset=Wisconsin data_id=8 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Wisconsin -> /home/lab_user/project/lzc/repro/sgpc/data/Wisconsin
[repro] command=python main.py 8 --split 0 --seed 0
[repro] resource_cap_ratio=85 threads=17 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
[cap] cores=17/20 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85 mps=85 gpu_gov=1
Running as unit: run-p50553-i1213.scope; invocation ID: 42219723ceb24e1a9daab3749a173294
[sgpc] config data_id=8 split=0 n_splits=10 seed=0 spec=dense max_epochs=2000 pacbayes_epoch=300
Epoch 0063 | Loss: 0.0145 | Val: 0.8375 | Test: 0.8235 | Best Test: 0.8431
Epoch 0064 | Loss: 0.0217 | Val: 0.8375 | Test: 0.8235 | Best Test: 0.8431
Epoch 0065 | Loss: 0.0140 | Val: 0.8375 | Test: 0.8039 | Best Test: 0.8431
Epoch 0066 | Loss: 0.0165 | Val: 0.8375 | Test: 0.8039 | Best Test: 0.8431
Epoch 0067 | Loss: 0.0142 | Val: 0.8375 | Test: 0.8039 | Best Test: 0.8431
Epoch 0068 | Loss: 0.0109 | Val: 0.8375 | Test: 0.8039 | Best Test: 0.8431
Epoch 0070 | Loss: 0.0111 | Val: 0.8375 | Test: 0.8039 | Best Test: 0.8431
Epoch 0071 | Loss: 0.0108 | Val: 0.8500 | Test: 0.8039 | Best Test: 0.8431
Epoch 0072 | Loss: 0.0100 | Val: 0.8500 | Test: 0.8039 | Best Test: 0.8431
Epoch 0073 | Loss: 0.0109 | Val: 0.8500 | Test: 0.8039 | Best Test: 0.8431
Epoch 0074 | Loss: 0.0102 | Val: 0.8500 | Test: 0.8039 | Best Test: 0.8431
Epoch 0075 | Loss: 0.0088 | Val: 0.8500 | Test: 0.8235 | Best Test: 0.8431
Epoch 0076 | Loss: 0.0209 | Val: 0.8500 | Test: 0.8431 | Best Test: 0.8431
Epoch 0077 | Loss: 0.0106 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0078 | Loss: 0.0113 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0079 | Loss: 0.0118 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0080 | Loss: 0.0088 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0081 | Loss: 0.0079 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0082 | Loss: 0.0083 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0083 | Loss: 0.0066 | Val: 0.8625 | Test: 0.8431 | Best Test: 0.8431
Epoch 0100 | Loss: 0.0096 | Val: 0.8375 | Test: 0.8235 | Best Test: 0.8431
Epoch 0150 | Loss: 0.0044 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0200 | Loss: 0.0044 | Val: 0.8250 | Test: 0.8627 | Best Test: 0.8824
Epoch 0250 | Loss: 0.0031 | Val: 0.8250 | Test: 0.8431 | Best Test: 0.8824
Epoch 0300 | Loss: 0.0033 | Val: 0.8375 | Test: 0.8431 | Best Test: 0.8824
Epoch 0350 | Loss: 0.0170 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0400 | Loss: 0.0152 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0450 | Loss: 0.0161 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0500 | Loss: 0.0163 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0550 | Loss: 0.0156 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0600 | Loss: 0.0151 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0650 | Loss: 0.0180 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0700 | Loss: 0.0155 | Val: 0.8375 | Test: 0.8627 | Best Test: 0.8824
Epoch 0750 | Loss: 0.0166 | Val: 0.8500 | Test: 0.8627 | Best Test: 0.8824
Epoch 0800 | Loss: 0.0167 | Val: 0.8500 | Test: 0.8627 | Best Test: 0.8824
Epoch 0850 | Loss: 0.0161 | Val: 0.8500 | Test: 0.8627 | Best Test: 0.8824
Epoch 0900 | Loss: 0.0159 | Val: 0.8500 | Test: 0.8627 | Best Test: 0.8824
Epoch 0950 | Loss: 0.0178 | Val: 0.8500 | Test: 0.8627 | Best Test: 0.8824
Epoch 0968 | Loss: 0.0153 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0969 | Loss: 0.0153 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0970 | Loss: 0.0147 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0971 | Loss: 0.0154 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0972 | Loss: 0.0176 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0973 | Loss: 0.0158 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0974 | Loss: 0.0188 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0975 | Loss: 0.0171 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0976 | Loss: 0.0183 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0977 | Loss: 0.0152 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0978 | Loss: 0.0170 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0979 | Loss: 0.0173 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0980 | Loss: 0.0154 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0981 | Loss: 0.0165 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0982 | Loss: 0.0201 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0983 | Loss: 0.0146 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0984 | Loss: 0.0152 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0985 | Loss: 0.0159 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0986 | Loss: 0.0161 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0987 | Loss: 0.0184 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0988 | Loss: 0.0165 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0989 | Loss: 0.0151 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0990 | Loss: 0.0169 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0991 | Loss: 0.0180 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0992 | Loss: 0.0151 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0993 | Loss: 0.0155 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0994 | Loss: 0.0150 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0995 | Loss: 0.0177 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0996 | Loss: 0.0165 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0997 | Loss: 0.0169 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0998 | Loss: 0.0168 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 0999 | Loss: 0.0161 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 1000 | Loss: 0.0152 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
Epoch 1001 | Loss: 0.0157 | Val: 0.8625 | Test: 0.8627 | Best Test: 0.8824
